x,y,yerr
2257.200954695487,0.0064744852520775,0.17437737621085603
2257.221386543082,-0.03804852603101594,0.17437737621085603
2257.2418181904504,0.0880147452784712,0.17437737621085603
2257.2622499373538,-0.09684583884712694,0.17437737621085603
2257.2826817840178,0.02388665673809598,0.17437737621085603
2257.3031134304547,0.057847936659353394,0.17437737621085603
2257.3235452764275,-0.01820198003824558,0.17437737621085603
2257.3439770221594,-0.14456596966874002,0.17437737621085603
2257.364408667665,0.007982991828690444,0.17437737621085603
2257.3848405127064,0.08780937252977239,0.17437737621085603
2257.405272257507,0.06235821183368628,0.17437737621085603
2257.4257039020813,0.0318718597601535,0.17437737621085603
2257.4461357461914,0.08176859777601742,0.17437737621085603
2257.4665674900607,-0.022963713305468758,0.17437737621085603
2257.4869992334716,-0.10343855461675133,0.17437737621085603
2257.5074309766496,-0.05554402128693603,0.17437737621085603
2257.5278627195876,-0.031215264739046233,0.17437737621085603
2257.5482944623,0.0006788540032225399,0.17437737621085603
2257.5687263045475,-0.05282099920939043,0.17437737621085603
2257.5891579465533,-0.09081421760162556,0.17437737621085603
2257.6095896881016,0.07518953134322981,0.17437737621085603
2257.6300215296505,0.24853099167230486,0.17437737621085603
2257.6504531704923,0.10420433922254624,0.17437737621085603
2257.670884911342,-0.06876657191527658,0.17437737621085603
2257.691316751727,-0.0768767139135349,0.17437737621085603
2257.71174839187,-0.1954474959905952,0.17437737621085603
2257.7321801315557,0.1911468857181995,0.17437737621085603
2257.7526118712412,0.009637824042882881,0.17437737621085603
2257.773043610221,-0.07273834388161893,0.17437737621085603
2257.793475449209,-0.09541113382953426,0.17437737621085603
2257.8139070877296,-0.09684509309754485,0.17437737621085603
2257.834338826011,-0.03290971014028887,0.17437737621085603
2257.8547706638346,0.04144801715609381,0.17437737621085603
2257.875202301657,0.17046924474522918,0.17437737621085603
2257.895634039007,0.1604439613634483,0.17437737621085603
2257.916065875899,0.03875256961150608,0.17437737621085603
2257.9364975125573,-0.05724079625722034,0.17437737621085603
2257.956929248976,0.0038794260756143117,0.17437737621085603
2257.97736108517,-0.06899298093456352,0.17437737621085603
2257.9977928208973,-0.146688785500384,0.17437737621085603
2258.018224456384,-0.0652765457685307,0.17437737621085603
2258.0386562916465,0.13732362895387595,0.17437737621085603
2258.0590880264426,-0.6883312236104953,0.17437737621085603
2258.079519660998,-3.8969964094884997,0.17437737621085603
2258.099951495329,-5.269978816213483,0.17437737621085603
2258.120383229194,-5.947840065789995,0.17437737621085603
2258.140814862818,-5.399603831993382,0.17437737621085603
2258.181678429384,-7.019686344152246,0.17437737621085603
2258.202110062077,-6.096780657327628,0.17437737621085603
2258.2225418945454,-5.813145431503395,0.17437737621085603
2258.2429736265476,-5.655922707127919,0.17437737621085603
2258.2634054583104,-5.424638085037458,0.17437737621085603
2258.283837089846,-5.018301780597154,0.17437737621085603
2258.30426882115,-3.194649929538363,0.17437737621085603
2258.3247006519814,-0.10753510613408856,0.17437737621085603
2258.345132282586,0.013434933210106692,0.17437737621085603
2258.365564012958,-0.032854033943092276,0.17437737621085603
2258.385995843091,-0.04888220451068648,0.17437737621085603
2258.406427572765,0.5216658205229354,0.17437737621085603
2258.426859202198,-0.0794881536188381,0.17437737621085603
2258.4472910311742,-0.16803681779013235,0.17437737621085603
2258.467722759917,-0.05839387797238871,0.17437737621085603
2258.4881543884258,-0.09614963220869477,0.17437737621085603
2258.508586216696,-0.01695395527012522,0.17437737621085603
2258.5290178447394,0.06344608518151951,0.17437737621085603
2258.5494495723106,0.002622164515186931,0.17437737621085603
2258.569881399424,-0.07679203825195735,0.17437737621085603
2258.590313026536,-0.22117848237767568,0.17437737621085603
2258.610744753183,1.149353082797968,0.17437737621085603
2258.631176579591,0.6883101260761726,0.17437737621085603
2258.6516082057715,-0.09001894570770763,0.17437737621085603
2258.67203993148,0.00023928134937567513,0.17437737621085603
2258.6924717569636,-0.17896024803042582,0.17437737621085603
2258.712903382213,-0.15300833672702802,0.17437737621085603
2258.7333352072237,-0.18547097700969362,0.17437737621085603
2258.7537669317753,-0.09303695911148524,0.17437737621085603
2258.7741985560933,0.029090075326310805,0.17437737621085603
2258.7946303801727,0.1474824803434056,0.17437737621085603
2258.815062103793,0.2510298429853801,0.17437737621085603
2258.937652439912,0.06528638133348785,0.17437737621085603
2258.95808416167,-0.0003185450209137741,0.17437737621085603
2258.9785159829553,-0.22150668654054506,0.17437737621085603
2258.9989476040137,-0.09250448339824935,0.17437737621085603
2259.01937932484,-0.17104890104202042,0.17437737621085603
2259.039811145194,0.14446906255402148,0.17437737621085603
2259.060242765321,0.1406675611093604,0.17437737621085603
2259.080674485216,0.013076564031005322,0.17437737621085603
2259.101106304872,0.14283130643171704,0.17437737621085603
2259.1215379240675,-0.04943773974599486,0.17437737621085603
2259.141969643264,0.014020484516102716,0.17437737621085603
2259.1624014617555,-0.058755278343853856,0.17437737621085603
2259.1828330802527,-0.0028359872223004956,0.17437737621085603
2259.2032648985187,-0.09843589258183005,0.17437737621085603
2259.223696616311,-0.11070049109107938,0.17437737621085603
2259.244128233877,0.1391775787842522,0.17437737621085603
2259.2645600509786,0.09658002546247646,0.17437737621085603
2259.2849916680716,0.009047740581514585,0.17437737621085603
2259.305423384707,0.023485121327464942,0.17437737621085603
2259.3258552011102,-0.06534527731938988,0.17437737621085603
2259.34628691704,-0.027171551208883482,0.17437737621085603
2259.366718532976,-0.03809100965766099,0.17437737621085603
2259.387150348448,-0.06986174263201517,0.17437737621085603
2259.407582063679,0.055881591101175854,0.17437737621085603
2259.428013678684,0.10889591868615955,0.17437737621085603
2259.4484454932244,-0.0423408808168233,0.17437737621085603
2259.468877207524,0.020352272677800265,0.17437737621085603
2259.4893088215977,0.04800725497916902,0.17437737621085603
2259.50974063544,-0.04008939508925513,0.17437737621085603
2259.530172349041,-0.09490365505554577,0.17437737621085603
2259.5506039621832,-0.0926638590783524,0.17437737621085603
2259.571035775094,0.1099326797399729,0.17437737621085603
2259.591467487764,0.06351801976459104,0.17437737621085603
2259.6118992999764,-0.05599285152767397,0.17437737621085603
2259.6323309119543,0.06583901145013904,0.17437737621085603
2259.652762623926,-0.016552006538105957,0.17437737621085603
2259.673194435207,0.027236344935491097,0.17437737621085603
2259.6936260464863,0.08380663706628422,0.17437737621085603
2259.7140577572936,-0.10871926938499143,0.17437737621085603
2259.734489568109,-0.003599609394615122,0.17437737621085603
2259.754921178457,-0.03684959710524893,0.17437737621085603
2259.775352888333,-0.03972010093228917,0.17437737621085603
2259.795784698217,-0.07332476224275375,0.17437737621085603
2259.816216407635,0.0015940438288257752,0.17437737621085603
2259.8366480168115,-0.02831355435533034,0.17437737621085603
2259.8570798257642,0.06092119218827108,0.17437737621085603
2259.8775115342432,0.19934426485433931,0.17437737621085603
2259.8979431427288,0.12491495042630163,0.17437737621085603
2259.91837495075,-0.04632072183101421,0.17437737621085603
2259.938806658538,-0.054797854647560484,0.17437737621085603
2259.959238266085,0.11708908095652504,0.17437737621085603
2259.979670073175,-0.0550803434206415,0.17437737621085603
2260.0001016802635,-0.28785635480898364,0.17437737621085603
2260.02053338688,-0.31936260096714264,0.17437737621085603
2260.0409651932714,-0.02678438381179049,0.17437737621085603
2260.061396799196,0.20352729962729654,0.17437737621085603
2260.0818286051144,0.122198985815686,0.17437737621085603
2260.102260310574,0.22624302885812497,0.17437737621085603
2260.143123720787,0.108072155892323,0.17437737621085603
2260.163555425548,0.050928138171347115,0.17437737621085603
2260.1839871298434,-0.07151170317783695,0.17437737621085603
2260.2044188338987,-0.09338000247078071,0.17437737621085603
2260.224850537961,-0.1110303402104087,0.17437737621085603
2260.245282241318,-0.04305978749437145,0.17437737621085603
2260.4087358598335,0.1246219060492848,0.17437737621085603
2260.4291675608692,0.009432717134441049,0.17437737621085603
2260.4495993616656,-0.23831813400724933,0.17437737621085603
2260.470030962235,0.11788060250881127,0.17437737621085603
2260.490462662332,-0.08869137494923507,0.17437737621085603
2260.510894462437,0.09686630176380717,0.17437737621085603
2260.531326062075,0.036539656798655784,0.17437737621085603
2260.5517578614745,0.09879203589975916,0.17437737621085603
2260.5721895606475,0.13608691438176912,0.17437737621085603
2260.592621159587,0.04960865630325961,0.17437737621085603
2260.613052958055,-0.07114892304513276,0.17437737621085603
2260.633484656297,-0.2575328530146341,0.17437737621085603
2260.6539163543057,-0.1758357795742642,0.17437737621085603
2260.6743480520745,-0.0682872164542021,0.17437737621085603
2260.6947797496177,-0.1592025150232934,0.17437737621085603
2260.715211446928,0.2782360564558657,0.17437737621085603
2260.7356431437656,0.2664251612797863,0.17437737621085603
2260.7560748403776,0.12036418263042892,0.17437737621085603
2260.776506436756,-0.04861260708355841,0.17437737621085603
2260.7969382328956,-0.007824908244463913,0.17437737621085603
2260.817369928809,-0.17445613580008867,0.17437737621085603
2260.837801524256,0.9692488058383644,0.17437737621085603
2260.8582333196973,0.8751734675408169,0.17437737621085603
2260.8786650146794,0.25161730737409904,0.17437737621085603
2260.899096609428,-0.07488407070139935,0.17437737621085603
2260.919528403938,-0.2295262244856353,0.17437737621085603
2260.9399600979887,-0.28893303256594827,0.17437737621085603
2260.9603916920387,0.0701531614721631,0.17437737621085603
2260.9808234856173,0.2317709450311014,0.17437737621085603
2261.0012551792024,-0.030732888240667222,0.17437737621085603
2261.0216869723226,0.07605144799266128,0.17437737621085603
2261.0421185652012,0.060998694874671244,0.17437737621085603
2261.062550257622,0.09866522041932413,0.17437737621085603
2261.0829820500367,0.023215736912874263,0.17437737621085603
2261.103413641991,-0.13650186184748136,0.17437737621085603
2261.1238453339465,0.05361093505735859,0.17437737621085603
2261.144277125437,-0.016397573372458396,0.17437737621085603
2261.1647088166865,-0.001074581203253544,0.17437737621085603
2261.1851404077097,-0.15655009109872786,0.17437737621085603
2261.2055721982615,-0.14781566452870543,0.17437737621085603
2261.22600388882,-0.02333320977052722,0.17437737621085603
2261.2464354789117,0.023104645928079037,0.17437737621085603
2261.266867269005,0.1625133437497217,0.17437737621085603
2261.287298958625,0.1817407201140986,0.17437737621085603
2261.3077305480183,0.11233004101583255,0.17437737621085603
2261.3281623369403,-0.03100372212215685,0.17437737621085603
2261.348594025869,0.0026006085253058586,0.17437737621085603
2261.3690256145637,-0.14495571211989944,0.17437737621085603
2261.3894574027945,-0.16096708106327018,0.17437737621085603
2261.4098889907837,-0.06274402614064822,0.17437737621085603
2261.430320778549,0.12563556466477177,0.17437737621085603
2261.450752466073,0.044843466040232816,0.17437737621085603
2261.471184053371,-0.1254253216668877,0.17437737621085603
2261.4916158404376,-0.02344899000206757,0.17437737621085603
2261.5120475272706,0.1177027492972973,0.17437737621085603
2261.5324792136307,0.007195247024432194,0.17437737621085603
2261.5529108997653,0.10577861566661187,0.17437737621085603
2261.5733425858925,0.01083509032397656,0.17437737621085603
2261.5937742715614,0.036369732097563334,0.17437737621085603
2261.6142059569975,0.06642513946183137,0.17437737621085603
2261.634637641968,-0.08613918306218382,0.17437737621085603
2261.655069326931,-0.17491292148949622,0.17437737621085603
2261.6755011116693,0.019379001774003424,0.17437737621085603
2261.695932695933,-0.18599316133082766,0.17437737621085603
2261.716364380205,-0.07256500358915385,0.17437737621085603
2261.736796164012,0.10197362492206796,0.17437737621085603
2261.7572277475847,0.27670406371872946,0.17437737621085603
2261.777659430918,0.2208515268699207,0.17437737621085603
2261.7980912140265,-0.29443050799949955,0.17437737621085603
2261.8185227966605,-0.8369496595295765,0.17437737621085603
2261.8389545793034,-0.1291709313198819,0.17437737621085603
2261.85938626148,0.27538378705206235,0.17437737621085603
2261.8798178436555,0.10560504988798147,0.17437737621085603
2261.9002496253597,-0.044464423685342425,0.17437737621085603
2261.9206813068377,-0.14949468473754823,0.17437737621085603
2261.9411128880747,-0.2196026051968012,0.17437737621085603
2261.9615446690877,-0.166366263410195,0.17437737621085603
2261.981976349867,0.07009008099941294,0.17437737621085603
2262.0024080304065,0.08036303577612891,0.17437737621085603
2262.0228397107203,0.1238061166963007,0.17437737621085603
2262.0432713905684,0.09477190086388809,0.17437737621085603
2262.0637030704092,0.0746742368246931,0.17437737621085603
2262.1045664289413,0.0548644765816646,0.17437737621085603
2262.124998107851,0.043674978785918306,0.17437737621085603
2262.145429786535,-0.09165699380606984,0.17437737621085603
2262.165861464986,-0.044361923868294184,0.17437737621085603
2262.186293043196,-0.16216249249027825,0.17437737621085603
2262.2067248211824,-0.24434520037506502,0.17437737621085603
2262.2271564987022,0.1645386553973296,0.17437737621085603
2262.2475882762155,0.042031344454101394,0.17437737621085603
2262.268019853269,-0.013703142934638812,0.17437737621085603
2262.288451530323,0.1356968414940667,0.17437737621085603
2262.308883306905,0.15948935702563505,0.17437737621085603
2262.32931488326,-0.018446794249284526,0.17437737621085603
2262.3497465593828,-0.09789684429084122,0.17437737621085603
2262.3701783352662,0.04227860006577222,0.17437737621085603
2262.3906099109226,0.004059922430512675,0.17437737621085603
2262.411041586347,-0.07713885084211114,0.17437737621085603
2262.431473361532,-0.1145454645156887,0.17437737621085603
2262.45190493649,-0.006912238954463135,0.17437737621085603
2262.472336610983,0.08281090919206058,0.17437737621085603
2262.4927683854694,-0.020535050671474764,0.17437737621085603
2262.5132000594967,-0.07770118911055324,0.17437737621085603
2262.5336316335233,0.033269068204783814,0.17437737621085603
